B.1.1,Turkey,Turkey,2/16/2021
B.1.2,USA,unknown,12/25/2020
B.1.177,Netherlands,Limburg,2/17/2021
B.1.177,Germany,Saxony,1/11/2021
B.1.1.7,Ireland,Meath,1/31/2021
B.1.2,USA,Pennsylvania,2/14/2021
B.1.177,Sweden,Gavleborg,1/26/2021
B.1.429,USA,California,3/19/2021
B.1.2,USA,Maryland,1/17/2021
B.1.177,Sweden,Skane,1/18/2021
B.1.2,USA,Michigan,3/2/2021
B.1.2,USA,Arizona,12/15/2020
B.1,Sweden,Skane,3/11/2021
B.1.2,USA,Maryland,2/25/2021
B.1,Germany,Bavaria,12/13/2020
B.1.2,USA,Pennsylvania,1/25/2021
B.1.429,USA,California,3/19/2021
B.1.2,USA,Wyoming,12/1/2020
B.1.177,Spain,Catalunya,2/16/2021
B.1.1,USA,Oregon,12/15/2020
B.1,Spain,Navarra,3/23/2020
B.1.177,Spain,Madrid,9/10/2020
B.1.1.7,Portugal,Portugal,2/7/2021
B.1.2,USA,California,1/25/2021
B.1.1.7,USA,Michigan,3/17/2021
B.1.2,USA,Texas,1/12/2021
B.1.2,USA,Washington,3/23/2021
B.1.2,USA,Texas,2/17/2021
B.1.177,Spain,Catalunya,2/25/2021
B.1.2,USA,Illinois,1/30/2021
B.1.526,USA,Pennsylvania,3/27/2021
B.1.429,USA,Washington,2/2/2021
B.1.2,USA,Wyoming,11/9/2020
B.1,India,Gujarat,11/27/2020
B.1.429,USA,California,12/21/2020
B.1.2,USA,Wyoming,1/11/2021
B.1.429,USA,California,4/5/2021
B.1.177,Italy,Campania,2021-00-00
P.1,Peru,Huanuco,12/23/2020
B.1.2,USA,Washington,3/6/2021
B.1.1,Brazil,Amazonas,10/2/2020
B.1.2,USA,Utah,1/21/2021
B.1,USA,Texas,1/19/2021
B.1.2,USA,Minnesota,3/29/2021
B.1.2,USA,Texas,1/3/2021
B.1.526,USA,Texas,3/29/2021
B.1.429,USA,California,2/27/2021
B.1,USA,Texas,2/18/2021
B.1,USA,Florida,3/20/2020
B.1.2,USA,Minnesota,2/20/2021
B.1.2,USA,Minnesota,2/1/2021
B.1.429,USA,California,3/19/2021
B.1.429,USA,California,1/30/2021
B.1.2,USA,Louisiana,2/11/2021
B.1.2,USA,Connecticut,3/3/2021
B.1.2,USA,Texas,2/20/2021
B.1.1.7,USA,Florida,3/22/2021
B.1.2,USA,Georgia,2/1/2021
B.1.2,USA,Georgia,2/23/2021
B.1.177,Luxembourg,Luxembourg,11/27/2020
B.1.2,USA,Georgia,2/1/2021
B.1.429,USA,Washington,2/5/2021
B.1.2,USA,California,3/31/2021
B.1.1.7,USA,Michigan,2/10/2021
B.1.2,USA,Texas,1/11/2021
B.1.429,USA,California,3/3/2021
B.1.177,Spain,Navarra,1/21/2021
B.1,USA,Washington,5/6/2020
B.1.177,Spain,Catalunya,1/29/2021
B.1.2,USA,Michigan,2/10/2021
B.1.2,USA,Texas,2/26/2021
B.1.2,USA,Wisconsin,2/18/2021
B.1,USA,Texas,11/6/2020
B.1.177,Portugal,Portugal,1/7/2021
B.1.429,USA,Florida,2/23/2021
B.1.2,USA,Texas,2/2/2021
B.1.2,USA,Florida,2/14/2021
B.1.429,USA,California,2/11/2021
B.1,env,Vorarlberg,2/24/2021
B.1,USA,Washington,2/22/2021
B.1,USA,Kansas,5/21/2020
B.1.177,Switzerland,Basel-Stadt,1/21/2021
B.1.2,USA,Florida,2/28/2021
B.1.2,USA,Florida,1/28/2021
B.1.2,USA,California,1/2/2021
B.1.1.7,Austria,Carinthia,2/25/2021
B.1.2,USA,Alaska,2/17/2021
B.1.177,Germany,Baden-Wurttemberg,2/26/2021
B.1.177,Belgium,Heverlee,2/1/2021
B.1.177,France,Nouvelle-Aquitaine,2/16/2021
B.1.1,Germany,Baden-Wurttemberg,1/29/2021
B.1.526,USA,Ohio,2021-03-00
B.1.1,Poland,Warminsko-Mazurskie,2/22/2021
B.1.2,USA,Texas,2/9/2021
B.1.429,USA,California,3/4/2021
B.1.2,USA,Florida,2/5/2021
B.1.2,USA,Texas,6/25/2020
B.1.1,Turkey,Turkey,3/5/2021
B.1.2,USA,Washington,2/25/2021
B.1,USA,Georgia,1/29/2021
B.1.2,USA,Washington,11/14/2020
B.1.429,USA,California,1/19/2021
B.1,USA,Nevada,2/1/2021
B.1.1.7,USA,Michigan,2/9/2021
B.1.526,USA,Washington,3/20/2021
B.1.2,USA,Pennsylvania,2/21/2021
B.1.2,USA,Georgia,2/28/2021
B.1.1.7,USA,Michigan,2/11/2021
B.1.429,USA,Connecticut,3/12/2021
B.1.429,USA,Massachusetts,3/1/2021
B.1.1,Switzerland,Schaffhausen,12/25/2020
B.1,Switzerland,Basel-Stadt,4/16/2020
B.1.2,USA,Louisiana,1/17/2021
B.1.526,USA,Connecticut,3/24/2021
P.1,USA,Florida,3/22/2021
B.1.2,USA,Michigan,3/10/2021
B.1.429,USA,California,1/22/2021
B.1.429,USA,Colorado,3/20/2021
B.1.177,Lithuania,Utenos,3/2/2021
B.1,Mexico,Veracruz,6/27/2020
B.1.177,Italy,Campania,2021-00-00
B.1.526,USA,Florida,3/19/2021
B.1.2,USA,Texas,12/29/2020
B.1.2,USA,Michigan,2/5/2021
B.1.2,USA,Florida,2/3/2021
B.1.2,USA,Utah,1/21/2021
B.1.429,USA,Arizona,2/17/2021
B.1.2,USA,Ohio,3/22/2021
B.1.177,Netherlands,Drenthe,2/11/2021
B.1.429,USA,California,3/22/2021
B.1.177,Switzerland,Aargau,1/25/2021
B.1,Kenya,Mombasa,3/12/2021
B.1.177,Italy,Campania,3/2/2021
B.1.2,USA,California,2/7/2021
B.1.526,USA,Florida,3/28/2021
B.1.429,USA,Texas,3/7/2021
B.1.177,England,England,3/6/2021
B.1.2,USA,Michigan,2/25/2021
B.1.2,USA,Indiana,2/18/2021
B.1,Italy,Veneto,9/3/2020
B.1,Germany,Baden-Wurttemberg,1/12/2021
B.1.1,Finland,Uusimaa,1/28/2021
B.1.429,USA,California,1/28/2021
B.1.177,Germany,Germany,3/25/2021
B.1.1.7,Germany,Germany,3/26/2021
B.1.177,Latvia,Latvia,3/9/2021
B.1.2,USA,Texas,1/28/2021
B.1,USA,Texas,1/23/2021
B.1.2,USA,Texas,1/16/2021
B.1.2,USA,Indiana,2/9/2021
B.1.177,Reunion,Reunion,1/18/2021
B.1.429,USA,California,12/14/2020
B.1.2,USA,Wisconsin,10/22/2020
B.1.429,USA,Nebraska,3/22/2021
B.1.2,USA,Texas,3/10/2021
B.1.177,Switzerland,Zurich,1/21/2021
B.1.177,Italy,Campania,2/15/2021
B.1.2,USA,Texas,2021-00-00
B.1.2,Canada,Ontario,2021-01-00
B.1.177,Portugal,Portugal,1/26/2021
B.1.2,USA,Texas,1/15/2021
B.1,Germany,Berlin,2/3/2021
B.1.526,England,England,3/9/2021
B.1.429,USA,California,1/25/2021
B.1.429,USA,Wisconsin,2/15/2021
B.1,USA,Texas,6/29/2020
B.1.1,England,England,4/8/2020
B.1.177,England,England,2021-00-00
B.1.2,USA,Wisconsin,10/29/2020
B.1.1,Indonesia,Jakarta,11/27/2020
B.1.177,Belgium,Belgium,2/23/2021
B.1.2,USA,Nevada,1/14/2021
B.1,Spain,Andalusia,10/20/2020
B.1.1.7,Italy,Lazio,3/18/2021
B.1,Canada,Ontario,2020-03-00
B.1.2,USA,Arizona,2/22/2021
B.1.429,USA,Washington,3/3/2021
B.1.429,USA,California,3/7/2021
B.1.2,USA,Massachusetts,1/28/2021
B.1.2,USA,Minnesota,2/3/2021
B.1.429,USA,Virginia,2/9/2021
B.1.177,Spain,Madrid,10/10/2020
B.1.177,Scotland,Scotland,2/6/2021
B.1.2,USA,Wisconsin,3/10/2021
B.1.177,Netherlands,Zuid-Holland,3/10/2020
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Colorado,1/19/2021
B.1.1,Turkey,Turkey,1/28/2021
B.1.2,USA,Washington,2/24/2021
B.1.1.7,USA,Texas,4/2/2021
B.1.1,Canada,Quebec,11/30/2020
B.1.429,USA,California,1/25/2021
B.1.2,USA,Georgia,1/26/2021
B.1.2,Canada,Ontario,2021-01-00
B.1.429,USA,California,4/5/2021
B.1.617.2,India,Karnataka,2021-00-00
B.1,Finland,Uusimaa,1/22/2021
B.1.1.7,USA,Michigan,3/12/2021
B.1.2,USA,Texas,2/10/2021
B.1.2,USA,Wisconsin,3/1/2021
B.1.177,Switzerland,Zurich,11/10/2020
B.1.2,USA,Texas,1/7/2021
P.1,Belgium,Berchem,3/28/2021
B.1.429,USA,California,2/5/2021
B.1.2,USA,Arizona,1/23/2021
B.1,Iceland,Reykjavik,3/25/2020
B.1.617.2,India,Puducherry,4/14/2021
B.1.2,USA,Texas,2/25/2021
B.1.177,Spain,Catalunya,12/31/2020
B.1,USA,Florida,3/26/2020
B.1.177,Italy,Campania,3/16/2021
P.1,USA,California,4/1/2021
B.1.2,USA,Florida,2/6/2021
B.1.429,USA,Nevada,3/1/2021
B.1.1,USA,California,2/4/2021
B.1.177,Switzerland,Vaud,11/9/2020
B.1.1.7,USA,Michigan,3/21/2021
B.1.2,USA,Arizona,11/6/2020
B.1.429,USA,California,3/12/2021
B.1.2,USA,Wisconsin,11/24/2020
B.1.2,USA,Wyoming,12/14/2020
B.1.177,Spain,Catalunya,11/24/2020
B.1,Switzerland,Aargau,1/22/2021
P.1,USA,Washington,3/31/2021
B.1.2,USA,California,2/11/2021
B.1.2,USA,Indiana,2/11/2021
B.1.526,USA,Connecticut,3/25/2021
B.1.177,Poland,Pomorskie,1/7/2021
B.1,India,Kerala,2020-05-00
B.1.1,USA,California,3/3/2021
B.1.429,USA,Colorado,3/16/2021
B.1.2,USA,California,3/11/2021
B.1.429,USA,Arizona,3/9/2021
B.1.2,USA,Michigan,2/4/2021
B.1.2,USA,Florida,2/6/2021
B.1.2,USA,Georgia,2/16/2021
B.1.2,USA,Nevada,3/20/2021
B.1.1,Japan,Japan,11/30/2020
B.1.526,USA,Connecticut,3/18/2021
B.1.177,Germany,Saxony,3/15/2021
B.1.2,USA,Massachusetts,3/22/2021
B.1.177,Sweden,Halland,2/15/2021
B.1.2,USA,Florida,2/13/2021
B.1.429,USA,California,2/16/2021
B.1.429,USA,Nevada,1/26/2021
B.1.429,USA,Illinois,3/4/2021
B.1.2,USA,Texas,2/20/2021
B.1.177,Switzerland,Aargau,1/20/2021
B.1.429,USA,California,1/18/2021
B.1,Ireland,Dublin,3/27/2020
B.1.2,USA,Texas,2/2/2021
B.1.2,USA,Michigan,1/24/2021
B.1.1.7,Ireland,Dublin,3/17/2021
B.1,USA,Washington,4/27/2020
P.1,Brazil,Amazonas,1/4/2021
B.1,Mexico,Guanajuato,6/4/2020
B.1.1.7,USA,Michigan,3/10/2021
B.1.2,USA,Georgia,2/23/2021
B.1,Switzerland,Basel-Stadt,12/27/2020
B.1.2,USA,Massachusetts,3/7/2021
B.1.2,USA,Ohio,2/26/2021
B.1.429,USA,Washington,3/29/2021
B.1.2,USA,Missouri,2/1/2021
B.1.2,USA,Mississippi,3/8/2021
B.1.429,USA,Illinois,3/4/2021
B.1.429,USA,Arizona,2/28/2021
B.1.2,USA,Alabama,2/26/2021
B.1.2,USA,Michigan,11/23/2020
B.1.1,Japan,Tokyo,3/31/2020
B.1.2,USA,Nevada,9/28/2020
B.1.1.7,England,England,3/2/2021
B.1.2,USA,Minnesota,2/18/2021
B.1.2,USA,Michigan,11/25/2020
B.1.2,USA,Maryland,2/10/2021
B.1.2,USA,Texas,1/26/2021
B.1.177,France,Hauts-de-France,3/17/2021
B.1.2,USA,Virginia,2/14/2021
B.1.2,USA,Wisconsin,2/2/2021
B.1.351,Belgium,Oudenburg,2/22/2021
B.1.177,Spain,Madrid,1/3/2021
B.1.2,USA,Texas,7/6/2020
B.1.2,USA,Texas,1/3/2021
B.1.2,USA,Arizona,12/8/2020
B.1,Canada,Quebec,6/15/2020
B.1,Colombia,Cordoba,1/1/2021
B.1.2,USA,Wisconsin,11/27/2020
B.1.429,USA,California,2/3/2021
B.1.1.7,Ireland,Tipperary,2/23/2021
B.1.2,USA,Nevada,2/1/2021
B.1.1.7,USA,Maryland,2/8/2021
B.1.429,USA,Texas,12/21/2020
B.1.2,USA,Florida,2/18/2021
B.1.2,USA,Texas,1/13/2021
B.1.429,USA,California,2/7/2021
B.1.2,USA,Illinois,8/7/2020
B.1.2,USA,Massachusetts,3/31/2021
B.1.617.2,India,Karnataka,4/6/2021
B.1.2,USA,Pennsylvania,2/9/2021
B.1.2,USA,Wyoming,1/4/2021
B.1.2,USA,Washington,3/3/2021
B.1.2,USA,Georgia,1/28/2021
B.1.2,USA,Maryland,3/22/2021
B.1.1,Canada,Ontario,2020-03-00
B.1.2,USA,Arizona,3/16/2021
B.1.2,USA,Wyoming,12/1/2020
B.1.2,USA,Nebraska,2/5/2021
B.1,USA,Texas,7/11/2020
B.1.2,USA,Minnesota,3/12/2021
B.1.429,USA,Hawaii,3/3/2021
B.1.526,USA,Massachusetts,3/13/2021
B.1,Norway,Nordland,12/10/2020
B.1.177,Italy,Campania,2/15/2021
B.1.177,Belgium,Brussels,2/6/2021
B.1.429,USA,Texas,3/23/2021
B.1.526,USA,California,4/6/2021
B.1.177,Switzerland,Solothurn,1/8/2021
B.1.2,USA,Nebraska,3/17/2021
B.1.429,USA,Texas,1/1/2021
B.1.429,USA,Georgia,3/19/2021
B.1.2,USA,Delaware,3/2/2021
P.1,Belgium,Concelles,3/1/2021
B.1.429,USA,California,3/20/2021
B.1.2,USA,Ohio,3/14/2021
B.1.1.7,Spain,Catalunya,3/15/2021
B.1.429,USA,California,1/28/2021
B.1.2,USA,California,12/10/2020
B.1.1,Canada,Quebec,12/18/2020
B.1.2,USA,Texas,3/25/2021
B.1.429,USA,Pennsylvania,2/26/2021
B.1.177,Germany,Hamburg,2/19/2021
B.1.1,Ukraine,Ukraine,1/10/2021
B.1.177,Germany,Rhineland-Palatinate,2/16/2021
B.1.429,USA,California,1/28/2021
B.1.2,USA,Texas,1/20/2021
B.1.2,USA,Minnesota,3/16/2021
B.1.429,USA,Oregon,3/11/2021
B.1.429,USA,Washington,4/3/2021
B.1.351,Turkey,Turkey,2/11/2021
B.1.2,USA,California,11/17/2020
B.1.2,USA,Wyoming,11/29/2020
B.1.429,USA,California,2/2/2021
B.1.1,England,England,4/6/2020
B.1.2,USA,Wisconsin,12/17/2020
B.1.429,USA,California,2/11/2021
B.1,USA,Wyoming,12/21/2020
B.1.351,Spain,Murcia,2/13/2021
B.1.2,USA,Arizona,12/14/2020
B.1.2,USA,Wyoming,2/2/2021
B.1.2,USA,Washington,3/17/2021
B.1.2,USA,Illinois,4/7/2021
B.1.177,Scotland,Scotland,1/19/2021
B.1.2,Sweden,Skane,1/27/2021
B.1.177,Spain,Navarra,1/23/2021
B.1.429,USA,Arizona,3/10/2021
B.1.177,Wales,Wales,3/24/2021
B.1,Iceland,Reykjavik,3/23/2020
B.1.429,USA,Hawaii,3/4/2021
B.1.2,USA,Georgia,3/7/2021
B.1.2,USA,Indiana,1/28/2021
B.1,USA,Massachusetts,4/8/2020
B.1.429,USA,Wisconsin,3/8/2021
B.1.429,USA,Nevada,2/26/2021
B.1.2,USA,Florida,2/19/2021
B.1,USA,Washington,5/7/2020
P.1,Brazil,Amazonas,12/28/2020
B.1.1.7,Germany,Baden-Wurttemberg,3/16/2021
B.1.1,USA,Ohio,12/28/2020
B.1.429,USA,California,3/1/2021
B.1.2,USA,Michigan,3/23/2021
B.1.2,USA,Ohio,2021-03-00
B.1,Panama,Colon,4/17/2020
B.1.2,USA,Wisconsin,2/27/2021
B.1,USA,Massachusetts,3/18/2021
B.1.2,USA,Virginia,3/15/2021
P.1,USA,Illinois,3/11/2021
B.1.429,USA,California,12/17/2020
B.1.2,USA,Texas,1/27/2021
B.1,USA,California,12/21/2020
B.1.2,USA,Massachusetts,2/10/2021
B.1.2,USA,Washington,2/23/2021
B.1.177,Lithuania,Utena,2/17/2021
B.1.1,Zimbabwe,Zimbabwe,10/1/2020
B.1,USA,Missouri,3/18/2020
B.1.429,USA,Wisconsin,3/31/2021
B.1.2,USA,Texas,2/10/2021
B.1.177,Germany,Thuringia,2/11/2021
B.1.429,USA,California,2/28/2021
B.1.429,USA,California,3/29/2021
B.1.2,USA,Washington,2/23/2021
B.1.2,USA,Montana,3/8/2021
B.1.2,USA,Texas,3/3/2021
B.1.1.7,Ireland,Dublin,2/7/2021
B.1.1.7,USA,Michigan,2/22/2021
B.1.429,USA,Indiana,3/16/2021
B.1.429,USA,Louisiana,3/4/2021
B.1.177,Reunion,Reunion,2/10/2021
B.1.2,USA,Wyoming,11/12/2020
B.1.1,Israel,Israel,1/31/2021
B.1.526,USA,Hawaii,3/11/2021
B.1,Spain,Navarra,3/23/2020
B.1.2,USA,Michigan,2/25/2021
B.1.617.2,India,Karnataka,2021-00-00
B.1.2,USA,Wyoming,11/11/2020
B.1,USA,Missouri,3/27/2020
B.1.2,USA,Tennessee,3/4/2021
B.1.177,Sweden,Skane,2/15/2021
B.1.1.7,Italy,Campania,3/16/2021
B.1.2,USA,Minnesota,1/29/2021
B.1.2,USA,Pennsylvania,2/19/2021
B.1.2,USA,Illinois,3/8/2021
B.1.429,USA,California,2/2/2021
B.1.2,USA,Ohio,1/18/2021
B.1.177,Italy,Campania,2021-00-00
B.1.177,Spain,Navarra,2/4/2021
B.1.2,USA,Texas,1/14/2021
B.1.2,USA,Maryland,3/9/2021
B.1.429,USA,Pennsylvania,2/22/2021
B.1,Indonesia,Jakarta,1/18/2021
B.1.2,USA,Connecticut,2/10/2021
B.1.429,USA,California,3/18/2021
B.1.2,USA,Illinois,12/26/2020
B.1.2,USA,Wyoming,3/22/2021
B.1.2,USA,Arkansas,2/1/2021
B.1.177,Latvia,Latvia,3/19/2021
B.1.2,USA,California,1/30/2021
B.1,mink,Wisconsin,10/13/2020
B.1.177,Germany,Baden-Wurttemberg,2/24/2021
B.1.2,USA,Texas,2/20/2021
B.1.2,USA,California,2/10/2021
B.1.429,USA,California,2/3/2021
B.1.2,USA,California,2/5/2021
B.1.2,USA,Washington,3/12/2021
B.1.429,USA,California,2/10/2021
B.1.177,Spain,Catalunya,2/18/2021
B.1.1,USA,Virginia,3/20/2021
B.1.2,USA,Louisiana,11/13/2020
B.1.2,USA,Indiana,3/10/2021
B.1.2,USA,Michigan,2/3/2021
B.1.2,USA,California,1/17/2021
B.1.177,Switzerland,Zurich,2/19/2021
B.1.2,USA,Texas,1/2/2021
B.1.2,USA,Massachusetts,1/29/2021
B.1.2,USA,Arizona,11/9/2020
B.1.2,USA,Maine,2/24/2021
B.1.2,USA,Texas,2/6/2021
B.1.1,Mexico,Oaxaca,12/22/2020
B.1.2,USA,Kansas,1/20/2021
B.1.526,USA,Connecticut,3/20/2021
B.1.526,USA,Ohio,3/18/2021
B.1.526,USA,Connecticut,3/24/2021
B.1.177,Germany,Berlin,1/30/2021
B.1.177,Switzerland,Zurich,1/10/2021
B.1.429,USA,Washington,3/23/2021
B.1.2,USA,Georgia,2/2/2021
B.1.2,USA,Washington,9/28/2020
P.1,Italy,Campania,2/10/2021
B.1,Norway,Viken,2/15/2021
B.1.2,USA,Texas,3/25/2021
B.1.2,USA,Pennsylvania,10/30/2020
B.1.2,USA,Washington,3/21/2021
B.1.2,USA,Minnesota,1/15/2021
B.1.177,Italy,Campania,2021-00-00
B.1.177,Switzerland,Aargau,11/22/2020
B.1.429,USA,California,2/11/2021
B.1.2,USA,Florida,3/16/2021
B.1.429,USA,California,2/10/2021
B.1.429,USA,Nevada,1/21/2021
B.1,USA,Massachusetts,3/5/2021
B.1.429,USA,Arizona,3/15/2021
B.1.2,USA,Virginia,2/10/2021
B.1.2,USA,Texas,2/24/2021
B.1,Germany,Bavaria,4/18/2020
B.1.177,Greece,Attica,1/17/2021
B.1.429,USA,California,3/2/2021
B.1.1,Peru,Ancash,3/31/2020
B.1.2,USA,Colorado,2/24/2021
B.1.177,Israel,Israel,2/1/2021
B.1,USA,Texas,11/12/2020
B.1.2,USA,Texas,2/1/2021
B.1.526,USA,Maryland,3/22/2021
B.1,Turkey,Turkey,2/11/2021
B.1.2,USA,Texas,12/30/2020
B.1.1.7,Belgium,Herk-De-Stad,3/15/2021
B.1.177,Portugal,Portugal,3/6/2021
B.1.429,USA,Washington,3/3/2021
B.1.177,Portugal,Portugal,2/11/2021
B.1.429,USA,Florida,3/22/2021
B.1.2,USA,Wyoming,1/18/2021
B.1.429,USA,Arizona,2/25/2021
B.1.2,USA,Arizona,2/25/2021
B.1.1,England,England,4/6/2020
B.1.2,USA,Texas,1/21/2021
B.1.2,USA,Washington,2/18/2021
B.1.2,USA,Illinois,7/22/2020
B.1.2,USA,Minnesota,3/1/2021
B.1.2,USA,Texas,2/14/2021
B.1.2,USA,Wisconsin,3/12/2021
B.1.429,USA,California,2/25/2021
B.1,USA,Texas,2/3/2021
B.1,mink,Wisconsin,10/13/2020
B.1.1,Canada,Ontario,2020-06-00
B.1.2,USA,Texas,2/27/2021
B.1.1,Switzerland,Neuchatel,3/6/2021
B.1.1.7,Poland,Lubuskie,3/26/2021
B.1.429,USA,Kentucky,3/15/2021
B.1,mink,Wisconsin,10/14/2020
B.1,Canada,Quebec,3/24/2020
B.1.2,USA,Arkansas,1/25/2021
B.1.177,Sweden,Stockholm,12/24/2020
B.1.177,England,England,2/10/2021
B.1.2,USA,Wisconsin,3/23/2021
B.1.2,USA,Texas,2/22/2021
B.1.2,USA,Florida,2/2/2021
B.1.2,USA,Ohio,2021-03-00
B.1.526,USA,California,4/2/2021
B.1.177,Spain,Aragon,1/27/2021
B.1.2,USA,Nevada,1/29/2021
B.1.2,USA,Missouri,2/19/2021
B.1,Portugal,Portugal,1/11/2021
B.1.177,Scotland,Scotland,1/21/2021
P.1,Spain,Madrid,3/23/2021
B.1.2,USA,Florida,3/1/2021
B.1.2,USA,Ohio,1/23/2021
B.1,Turkey,Turkey,2/12/2021
B.1.429,USA,Colorado,2/22/2021
B.1,USA,Texas,7/13/2020
B.1.1,USA,Illinois,6/25/2020
B.1.617.2,India,Karnataka,4/6/2021
B.1.1.7,Belgium,Hasselt,2/10/2021
B.1,USA,Washington,2/22/2021
B.1,USA,California,2/5/2021
B.1.429,USA,Hawaii,2/25/2021
B.1.1,Peru,Lima,4/11/2020
B.1.429,USA,Washington,3/22/2021
B.1.1,Luxembourg,Luxembourg,2/8/2021
B.1.526,USA,Florida,3/20/2021
B.1.429,USA,California,1/25/2021
B.1.2,USA,Arizona,11/8/2020
B.1.2,USA,Wyoming,8/28/2020
B.1,USA,Texas,11/14/2020
B.1.2,USA,California,1/31/2021
B.1.2,USA,Texas,3/4/2021
B.1.2,USA,Michigan,2/10/2021
B.1.177,England,England,2/21/2021
B.1.177,Spain,Madrid,9/11/2020
B.1.429,USA,California,3/19/2021
B.1.2,USA,Texas,1/7/2021
B.1.429,USA,Wisconsin,1/28/2021
B.1.2,USA,Arizona,3/16/2021
B.1.1,USA,Louisiana,2/25/2021
B.1.429,USA,Washington,3/22/2021
B.1.2,USA,Texas,2/8/2021
B.1.429,USA,California,1/30/2021
B.1.2,USA,Colorado,2/3/2021
B.1.429,USA,California,3/28/2021
B.1.2,USA,Wisconsin,11/30/2020
B.1.1.7,Germany,Baden-Wurttemberg,1/7/2021
B.1.2,USA,Connecticut,2/10/2021
B.1,USA,Texas,12/28/2020
B.1.1.7,USA,Michigan,3/6/2021
B.1.429,USA,California,3/17/2021
B.1.2,USA,Pennsylvania,2/11/2021
B.1.2,USA,Pennsylvania,3/31/2021
B.1.177,England,England,1/9/2021
B.1.2,USA,Wisconsin,11/16/2020
B.1.2,USA,Alaska,1/26/2021
B.1.2,USA,Georgia,2/14/2021
B.1,Mexico,Chihuahua,5/31/2020
B.1.429,USA,Arizona,2/3/2021
B.1.1.7,USA,Michigan,2/17/2021
B.1.2,USA,Oregon,1/12/2021
B.1.2,USA,Illinois,2/15/2021
B.1.177,Spain,Madrid,1/13/2021
B.1.526,USA,Virginia,3/29/2021
B.1.2,USA,Ohio,3/14/2021
B.1.429,USA,Alaska,2/4/2021
B.1.2,USA,Michigan,2/17/2021
B.1.2,USA,California,1/17/2021
B.1.429,USA,California,1/28/2021
B.1.2,USA,Florida,2/19/2021
B.1.177,Spain,Cantabria,1/31/2021
B.1.429,USA,Minnesota,3/24/2021
B.1.177,Spain,Madrid,12/14/2020
B.1.429,USA,Nevada,1/20/2021
B.1.2,USA,Texas,2/12/2021
B.1,env,Salzburg,1/24/2021
B.1.2,USA,Florida,2/22/2021
B.1,Russia,Moscow,12/2/2020
B.1,mink,Wisconsin,10/15/2020
B.1.1,Switzerland,Thurgau,1/22/2021
P.1,Belgium,Malle,4/6/2021
B.1.526,USA,Washington,4/2/2021
B.1.429,USA,California,2/18/2021
B.1,Switzerland,Zurich,1/7/2021
B.1.2,USA,Nevada,10/27/2020
B.1.2,USA,Wyoming,12/15/2020
B.1,USA,Washington,5/11/2020
B.1,USA,Arizona,10/16/2020
B.1.429,USA,California,1/28/2021
B.1.1,USA,Missouri,8/18/2020
B.1.2,USA,Wisconsin,3/12/2021
B.1.177,England,England,2/19/2021
B.1.2,USA,Michigan,3/16/2021
B.1.2,USA,Florida,3/15/2021
B.1.617.2,India,Karnataka,2021-04-00
B.1.2,USA,Wyoming,2/10/2021
B.1.1.7,Belgium,Oostrozebeke,3/23/2021
B.1.177,Portugal,Portugal,1/8/2021
B.1,India,Assam,2020-05-00
B.1.2,USA,Texas,3/2/2021
B.1.2,USA,Georgia,2/2/2021
B.1.2,USA,Texas,3/5/2021
B.1.2,USA,Washington,3/17/2021
B.1.2,USA,Maine,2/28/2021
B.1.2,USA,Texas,2/24/2021
B.1.2,USA,Texas,1/25/2021
B.1.2,USA,Georgia,2/11/2021
B.1.1,Peru,Lima,8/20/2020
B.1.2,USA,California,1/3/2021
B.1,USA,Texas,1/25/2021
B.1.1.7,USA,Michigan,3/15/2021
B.1.2,USA,Arizona,2/19/2021
B.1.177,Germany,Baden-Wurttemberg,3/1/2021
B.1,Germany,Saxony-Anhalt,2021-00-00
B.1,Mexico,Guanajuato,2/26/2021
B.1.2,USA,Oregon,1/6/2021
B.1.2,USA,Wisconsin,2/18/2021
B.1.429,USA,Illinois,3/15/2021
B.1,USA,Arizona,3/1/2021
B.1,Aruba,Aruba,2/10/2021
B.1.429,USA,Colorado,4/2/2021
B.1.2,USA,Texas,1/21/2021
P.1,USA,Texas,2/7/2021
B.1.2,USA,Louisiana,11/24/2020
B.1.2,USA,Maryland,12/11/2020
B.1.429,USA,California,3/30/2021
B.1.429,USA,Nevada,1/19/2021
B.1.177,Spain,Catalunya,1/29/2021
B.1,USA,Colorado,2/23/2021
B.1.2,USA,Wisconsin,11/30/2020
B.1.177,Netherlands,Zuid-Holland,2/4/2021
B.1.429,USA,California,1/21/2021
B.1.1.7,Italy,Campania,3/16/2021
B.1.1.7,Ireland,Dublin,2/9/2021
B.1.2,USA,Missouri,1/28/2021
B.1.429,USA,California,12/24/2020
B.1,USA,Texas,2/22/2021
B.1.2,USA,Texas,2021-00-00
B.1,USA,California,2/4/2021
B.1.2,USA,Wyoming,3/15/2021
B.1.2,USA,Virginia,1/28/2021
B.1.2,USA,Minnesota,1/6/2021
B.1.2,USA,Texas,2/27/2021
B.1.2,USA,Colorado,11/10/2020
B.1,Russia,Ivanovo,12/15/2020
B.1.429,USA,California,1/17/2021
B.1.2,USA,Connecticut,11/18/2020
B.1.429,USA,California,2/2/2021
B.1.2,USA,Arizona,2/22/2021
B.1.2,USA,California,3/5/2021
B.1.429,USA,Minnesota,2/7/2021
B.1,Spain,Navarra,3/24/2020
