B.1,USA,Texas,12/15/2020
B.1.526,USA,Massachusetts,4/19/2021
B.1.2,USA,Ohio,4/30/2021
B.1.1.7,USA,Washington,4/28/2021
B.1.2,USA,Indiana,4/7/2021
B.1.429,USA,Oregon,2/14/2021
B.1.2,USA,Utah,2/5/2021
B.1.526,USA,Florida,4/25/2021
B.1.1.7,India,Kerala,3/27/2021
B.1.429,USA,Washington,4/8/2021
B.1,USA,California,2/12/2021
P.1,USA,Missouri,4/28/2021
P.1,USA,Indiana,4/4/2021
P.1,USA,Florida,4/24/2021
B.1.1,Israel,Northern,1/28/2021
B.1.2,USA,California,1/13/2021
B.1.1.7,Spain,Madrid,2021-03-00
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,California,11/18/2020
B.1,Qatar,Doha,9/4/2020
B.1.526,USA,Florida,3/18/2021
B.1.1.7,USA,Maryland,4/8/2021
B.1.351,Spain,Galicia,4/2/2021
B.1.526,USA,Pennsylvania,4/8/2021
P.1,Canada,Ontario,2021-04-00
B.1.2,USA,Utah,1/16/2021
P.1,USA,Washington,4/11/2021
B.1.177,Sweden,Varmland,4/13/2021
B.1.429,USA,California,3/26/2021
B.1.1,USA,Texas,4/7/2021
B.1,USA,Michigan,4/4/2020
B.1.2,USA,Colorado,3/31/2021
B.1.526,USA,Kentucky,5/5/2021
B.1.1.7,Germany,Bavaria,2/1/2021
B.1.2,USA,Utah,1/16/2021
B.1.429,USA,Illinois,4/27/2021
B.1.1.7,Germany,Saxony,3/30/2021
B.1,Turkey,Turkey,3/30/2021
P.1,USA,Florida,4/26/2021
B.1.2,USA,Wyoming,11/18/2020
P.1,USA,Massachusetts,5/1/2021
B.1.2,USA,Florida,1/29/2021
B.1.2,Argentina,Argentina,1/18/2021
B.1.2,USA,Mississippi,3/22/2021
B.1.429,USA,California,1/12/2021
B.1.2,USA,Wisconsin,4/12/2021
B.1.2,USA,Wyoming,11/17/2020
B.1.2,USA,Wyoming,11/16/2020
B.1.1.7,USA,Michigan,4/10/2021
B.1.526,USA,Michigan,4/18/2021
P.1,USA,Florida,5/5/2021
B.1.526,USA,Wisconsin,4/6/2021
B.1.2,USA,Wyoming,11/19/2020
P.1,Canada,Ontario,2021-03-00
B.1.429,USA,Minnesota,4/13/2021
B.1.429,USA,Arizona,4/5/2021
B.1.526,USA,Texas,5/2/2021
P.1,USA,Minnesota,3/20/2021
B.1.1.7,Spain,Madrid,2021-04-00
B.1.2,USA,Michigan,4/1/2021
B.1.1.7,Israel,Haifa,4/28/2021
B.1,USA,Illinois,5/5/2020
B.1.1.7,Spain,Madrid,4/8/2021
P.1,Canada,Ontario,2021-03-00
B.1.526,USA,California,4/4/2021
B.1.2,USA,California,1/21/2021
B.1.1.7,Denmark,Syddanmark,4/26/2021
B.1.429,USA,Minnesota,4/10/2021
P.1,USA,Massachusetts,4/22/2021
B.1.526,USA,Pennsylvania,4/15/2021
B.1.1.7,Portugal,Portugal,4/1/2021
B.1.429,USA,California,1/8/2021
B.1.429,USA,California,2/8/2021
P.1,USA,Tennessee,5/11/2021
P.1,USA,Oregon,4/21/2021
B.1,Philippines,Calabarzon,1/18/2021
B.1.2,USA,Texas,8/6/2020
B.1.1.7,USA,Michigan,4/2/2021
B.1.429,USA,California,2/2/2021
B.1.2,USA,Illinois,11/29/2020
B.1.429,USA,California,2/14/2021
B.1.2,USA,Tennessee,4/6/2021
B.1.526,USA,Maine,4/19/2021
B.1.177,Spain,Catalunya,2/12/2021
B.1.2,USA,Texas,12/22/2020
B.1.429,USA,Hawaii,3/26/2021
B.1.2,USA,Texas,8/8/2020
B.1.1,Japan,Japan,4/25/2021
B.1.526,USA,Maryland,2/20/2021
B.1.1,Spain,Catalunya,1/14/2021
B.1.1,Switzerland,Aargau,4/22/2021
B.1.1,Canada,Alberta,1/3/2021
P.1,Japan,Japan,5/5/2021
P.1,USA,Florida,4/8/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Wyoming,12/7/2020
B.1.429,USA,Illinois,4/19/2021
B.1,USA,Texas,8/11/2020
B.1.617.2,India,Maharashtra,4/20/2021
P.1,USA,Florida,4/22/2021
B.1.177,Italy,Lazio,1/21/2021
B.1.526,USA,Delaware,4/13/2021
B.1.177,Greece,Crete,11/30/2020
B.1.1.7,Poland,Malopolskie,5/2/2021
B.1.526,USA,Florida,4/21/2021
B.1,USA,Wyoming,11/1/2020
B.1.2,USA,Utah,10/26/2020
B.1.2,USA,Wisconsin,3/22/2021
B.1.1.7,France,Ile-de-France,3/26/2021
B.1.429,USA,Washington,3/18/2021
B.1.526,USA,Massachusetts,5/3/2021
P.1,USA,Georgia,4/30/2021
B.1.1.7,USA,Michigan,3/24/2021
B.1.2,USA,California,1/29/2021
B.1,Italy,Campania,4/28/2020
B.1.429,USA,California,4/8/2021
B.1.429,USA,Washington,4/17/2021
B.1.2,USA,Wyoming,11/16/2020
P.1,USA,California,4/23/2021
B.1.429,USA,California,3/4/2021
B.1,USA,California,9/30/2020
B.1.429,USA,California,1/28/2021
B.1.526,USA,Connecticut,4/6/2021
B.1.1,India,Maharashtra,12/26/2020
B.1.2,USA,California,1/22/2021
B.1.2,USA,Utah,3/2/2021
B.1.526,USA,Michigan,3/31/2021
B.1.2,USA,Illinois,3/2/2021
B.1,USA,Minnesota,9/17/2020
B.1.2,USA,Utah,1/15/2021
B.1,USA,Connecticut,12/13/2020
B.1.1.7,Spain,Madrid,4/6/2021
B.1.1,USA,Texas,8/11/2020
B.1.2,USA,Wisconsin,9/21/2020
P.1,Spain,Catalunya,4/16/2021
P.1,USA,Illinois,4/13/2021
B.1,USA,Texas,12/14/2020
P.1,Chile,Antofagasta,4/22/2021
P.1,USA,Washington,4/21/2021
B.1.429,USA,Michigan,3/17/2021
P.1,USA,Illinois,4/19/2021
B.1.2,USA,Michigan,4/2/2021
B.1.429,USA,Washington,5/4/2021
B.1.526,USA,Pennsylvania,4/20/2021
B.1.526,USA,Michigan,4/7/2021
B.1.1.7,Italy,Campania,4/13/2021
B.1,Qatar,Doha,4/28/2020
B.1.526,USA,Pennsylvania,3/31/2021
P.1,USA,Florida,4/8/2021
B.1.526,USA,Pennsylvania,4/8/2021
B.1.429,USA,California,2/22/2021
B.1.1,USA,Indiana,5/10/2021
B.1.526,USA,Massachusetts,4/18/2021
B.1.2,USA,California,1/14/2021
B.1.2,USA,Texas,12/11/2020
B.1,India,Telangana,3/16/2021
B.1.1,USA,Ohio,2020-08-00
P.1,USA,Minnesota,4/16/2021
B.1.429,USA,California,3/11/2021
B.1.2,USA,Utah,1/13/2021
P.1,USA,Texas,3/14/2021
B.1,USA,Texas,8/10/2020
B.1.1,Netherlands,Zuid-Holland,3/29/2021
B.1.1.7,France,Ile-de-France,3/1/2021
P.1,Canada,Ontario,2021-05-00
B.1.526,USA,Maine,5/6/2021
B.1.1.7,USA,Michigan,3/25/2021
B.1.526,USA,Pennsylvania,4/28/2021
B.1.617.2,India,Gujarat,4/18/2021
P.1,Brazil,Goias,4/6/2021
B.1.429,USA,Washington,4/19/2021
B.1.526,USA,Massachusetts,4/19/2021
P.1,Canada,Ontario,2021-04-00
B.1.429,USA,California,1/18/2021
B.1.526,USA,Colorado,4/19/2021
B.1.2,USA,Texas,12/2/2020
B.1.429,USA,California,1/23/2021
P.1,USA,Massachusetts,4/11/2021
B.1.429,USA,Wyoming,3/9/2021
B.1.2,USA,Texas,12/27/2020
P.1,USA,Tennessee,5/11/2021
P.1,Canada,Ontario,2021-04-00
B.1.2,USA,Minnesota,4/11/2021
B.1.2,USA,Utah,1/23/2021
B.1.429,USA,Arizona,3/29/2021
P.1,USA,Hawaii,4/7/2021
B.1.351,Botswana,Kasane,3/22/2021
P.1,USA,Florida,4/19/2021
P.1,Belgium,Antwerp,4/21/2021
B.1.429,USA,California,4/29/2021
P.1,USA,Ohio,3/31/2021
B.1.177,Spain,Catalunya,1/30/2021
B.1.2,USA,Illinois,3/31/2021
B.1.2,USA,Florida,3/24/2021
P.1,USA,Kentucky,3/27/2021
B.1.2,USA,Wyoming,11/4/2020
B.1.526,USA,Florida,4/7/2021
P.1,USA,Texas,5/4/2021
P.1,USA,Florida,4/18/2021
B.1.1,Russia,Tatarstan,11/16/2020
B.1.429,USA,Washington,4/6/2021
B.1.429,USA,California,3/29/2021
B.1.1.7,USA,Michigan,3/4/2021
B.1,USA,Arizona,10/8/2020
B.1.429,USA,California,1/12/2021
B.1.2,USA,Michigan,4/2/2021
B.1.2,USA,Nevada,11/30/2020
B.1.2,USA,Arizona,2/10/2021
B.1.526,USA,Texas,4/24/2021
B.1.1,USA,Virginia,3/22/2021
P.1,USA,Ohio,4/25/2021
B.1.617.2,India,Telangana,4/15/2021
B.1,Denmark,Hovedstaden,2/15/2021
P.1,USA,Nevada,4/27/2021
B.1.526,USA,Florida,4/9/2021
B.1.526,USA,Massachusetts,4/26/2021
B.1.429,USA,Washington,5/4/2021
B.1.1.7,Denmark,Sjaelland,3/15/2021
B.1,Turkey,Turkey,3/31/2021
B.1.2,USA,Ohio,1/12/2021
B.1.1,Madagascar,Antananarivo,1/27/2021
B.1.1.7,Canada,Quebec,3/13/2021
B.1.2,USA,California,2/3/2021
B.1.429,USA,California,4/4/2021
B.1.2,USA,Texas,8/9/2020
B.1.526,USA,Louisiana,3/4/2021
B.1.2,USA,Texas,12/28/2020
B.1.526,USA,Wisconsin,5/5/2021
P.1,Canada,Ontario,2021-03-00
B.1,USA,Wyoming,11/3/2020
B.1.1.7,Denmark,Midtjylland,4/26/2021
B.1.526,USA,Delaware,4/13/2021
B.1.1,Germany,Germany,4/8/2021
B.1.2,USA,Utah,1/21/2021
B.1.526,USA,Pennsylvania,4/14/2021
P.1,USA,Florida,4/29/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Texas,12/13/2020
B.1.1.7,Italy,Campania,4/21/2021
B.1.526,USA,Pennsylvania,4/21/2021
B.1.2,USA,Illinois,3/3/2021
P.1,USA,Arizona,4/4/2021
B.1.2,USA,Utah,1/16/2021
B.1,USA,Arizona,4/11/2021
B.1.526,USA,Florida,3/23/2021
B.1.2,USA,Arizona,2/3/2021
B.1.526,Canada,Ontario,2021-04-00
P.1,France,Provence-Alpes-Cote-d'Azur,2021-04-00
B.1.1.7,USA,Michigan,4/4/2021
B.1,USA,Texas,8/5/2020
B.1.526,USA,Maryland,4/23/2021
B.1.429,USA,Illinois,3/29/2021
B.1.429,USA,California,3/29/2021
B.1.2,USA,Alaska,3/5/2021
B.1.526,USA,Wisconsin,4/29/2021
B.1.2,USA,Wyoming,12/6/2020
B.1.177,Spain,Catalunya,2/10/2021
B.1.1.7,USA,Ohio,4/2/2021
B.1.177,Greece,Attica,12/11/2020
B.1.2,USA,Texas,12/21/2020
B.1.2,Canada,Ontario,2021-03-00
B.1.2,USA,Wyoming,11/25/2020
B.1.429,USA,Washington,4/19/2021
B.1.2,USA,Minnesota,3/23/2021
B.1.526,USA,Massachusetts,5/11/2021
B.1.617.2,India,Maharashtra,4/22/2021
B.1.2,USA,Minnesota,4/8/2021
P.1,USA,Washington,4/17/2021
B.1.526,USA,Michigan,4/1/2021
P.1,USA,Illinois,4/26/2021
B.1.177,Germany,Rhineland-Palatinate,4/27/2021
P.1,USA,California,4/9/2021
B.1.526,USA,Michigan,4/21/2021
P.1,Canada,Ontario,2021-04-00
B.1.177,Spain,Navarra,12/5/2020
B.1.2,USA,Wyoming,12/28/2020
B.1.526,USA,Pennsylvania,4/24/2021
B.1.526,USA,Pennsylvania,4/25/2021
B.1.1,Russia,Sakhalin,12/21/2020
P.1,Spain,Catalunya,4/20/2021
B.1.526,USA,Florida,4/8/2021
B.1.2,USA,Ohio,4/5/2021
B.1.1.7,Germany,Hamburg,5/10/2021
B.1.1.7,Spain,Madrid,2021-02-00
B.1.526,USA,Vermont,4/29/2021
P.1,USA,Florida,4/27/2021
B.1,Colombia,Atlantico,4/15/2021
B.1.1.7,Denmark,Midtjylland,4/19/2021
P.1,USA,California,4/29/2021
P.1,USA,Georgia,4/13/2021
P.1,Canada,Alberta,4/11/2021
P.1,Brazil,Goias,1/18/2021
P.1,Canada,Ontario,2021-04-00
P.1,USA,California,3/1/2021
B.1.1.7,Germany,Bavaria,3/3/2021
B.1.2,USA,California,4/12/2021
B.1.1,USA,Florida,4/22/2021
B.1.617.2,England,England,5/13/2021
B.1.1.7,Denmark,Sjaelland,3/22/2021
B.1.2,USA,Kentucky,3/4/2021
B.1,USA,Texas,3/23/2021
B.1.526,USA,Pennsylvania,4/7/2021
B.1.429,USA,Michigan,4/2/2021
B.1.2,USA,Texas,12/28/2020
B.1,Finland,Uusimaa,2/22/2021
B.1.526,USA,Minnesota,5/7/2021
B.1.1.7,Poland,Mazowieckie,4/10/2021
B.1.526,USA,Maryland,5/1/2021
B.1.2,USA,Wyoming,11/10/2020
P.1,USA,Illinois,4/18/2021
B.1.526,USA,Maine,4/16/2021
B.1.526,USA,Wyoming,4/14/2021
P.1,USA,Florida,4/22/2021
B.1.429,USA,Utah,1/18/2021
B.1.429,USA,Washington,4/12/2021
B.1.526,USA,California,5/12/2021
B.1.429,USA,Utah,3/25/2021
P.1,USA,Illinois,4/18/2021
P.1,USA,Utah,3/25/2021
B.1.2,USA,California,1/22/2021
B.1.2,USA,Texas,12/19/2020
B.1,Denmark,Hovedstaden,11/30/2020
B.1.2,USA,Georgia,2020-10-00
B.1.2,USA,Ohio,1/17/2021
B.1.2,USA,California,1/11/2021
P.1,Mexico,Tamaulipas,4/29/2021
B.1.177,France,Haute-Garonne,2/28/2021
B.1.526,USA,Ohio,4/26/2021
B.1.429,USA,California,12/28/2020
B.1.2,USA,California,1/21/2021
B.1.617.2,England,England,5/16/2021
B.1.429,USA,Utah,1/19/2021
B.1.526,USA,Missouri,4/8/2021
B.1.429,USA,Minnesota,4/22/2021
P.1,Aruba,Aruba,5/10/2021
B.1.1.7,USA,Michigan,3/12/2021
P.1,USA,Massachusetts,4/29/2021
B.1.2,USA,Wyoming,11/11/2020
P.1,USA,Hawaii,4/20/2021
B.1.526,USA,Wisconsin,4/29/2021
P.1,Canada,Ontario,2021-03-00
P.1,USA,Washington,4/14/2021
B.1.526,USA,Washington,4/6/2021
P.1,Canada,Ontario,2021-04-00
B.1.526,USA,California,4/29/2021
B.1.526,USA,Michigan,4/12/2021
B.1.2,USA,Minnesota,3/23/2021
B.1.429,USA,Florida,4/24/2021
B.1,Germany,Bavaria,10/29/2020
B.1.2,USA,Texas,11/25/2020
P.1,USA,Michigan,5/15/2021
B.1.526,USA,Indiana,4/11/2021
B.1.526,USA,Colorado,3/24/2021
B.1.1.7,USA,Michigan,3/29/2021
B.1.2,USA,Utah,1/26/2021
P.1,Portugal,Portugal,4/5/2021
B.1.526,USA,Connecticut,4/26/2021
B.1.1.7,Germany,Berlin,4/12/2021
B.1.429,USA,California,3/8/2021
B.1.2,USA,Minnesota,4/15/2021
B.1.2,USA,Texas,12/3/2020
B.1.526,USA,Arizona,3/30/2021
B.1,USA,Utah,1/22/2021
B.1.526,USA,California,5/5/2021
B.1.429,USA,Washington,4/15/2021
P.1,USA,Florida,4/6/2021
B.1.429,USA,Minnesota,4/1/2021
B.1.429,USA,Washington,4/10/2021
B.1.429,USA,Washington,4/19/2021
B.1.526,USA,Virginia,3/6/2021
B.1.429,USA,California,5/12/2021
B.1.1.7,Canada,Quebec,3/7/2021
B.1,USA,Michigan,3/25/2020
P.1,Netherlands,Groningen,4/16/2021
B.1,USA,Texas,8/3/2020
B.1.429,USA,Illinois,3/29/2021
P.1,Canada,Ontario,2021-04-00
B.1.526,USA,Louisiana,4/13/2021
B.1.2,USA,Utah,12/6/2020
B.1.429,USA,Minnesota,3/27/2021
B.1,Finland,Uusimaa,3/10/2021
B.1.1.7,Poland,Mazowieckie,4/5/2021
B.1.1.7,USA,Michigan,4/9/2021
B.1.2,USA,Washington,3/15/2021
B.1.1.7,Austria,Vorarlberg,4/24/2021
B.1.429,USA,California,1/31/2021
B.1.1.7,Slovenia,Slovenia,4/8/2021
P.1,USA,California,4/21/2021
B.1.526,USA,Florida,4/6/2021
B.1.429,USA,California,1/18/2021
B.1.2,USA,Texas,12/17/2020
B.1.526,USA,Arizona,4/4/2021
B.1.526,USA,Oregon,4/28/2021
P.1,Canada,Ontario,2021-04-00
P.1,Canada,Ontario,2021-03-00
B.1,USA,California,2/15/2021
B.1.429,USA,California,4/10/2021
P.1,USA,Minnesota,4/30/2021
B.1.526,USA,Arizona,4/21/2021
B.1.429,USA,California,1/14/2021
B.1.526,USA,Wisconsin,4/27/2021
P.1,Belgium,Namur,3/24/2021
P.1,USA,Illinois,4/6/2021
B.1.2,USA,Wisconsin,3/28/2021
B.1.526,USA,Washington,4/9/2021
P.1,Canada,Ontario,2021-03-00
B.1.429,USA,Minnesota,4/9/2021
B.1.1.7,Poland,Mazowieckie,4/6/2021
B.1.177,Spain,Catalunya,12/27/2020
B.1.526,USA,Florida,4/27/2021
B.1.429,USA,Connecticut,4/26/2021
B.1,Denmark,Denmark,1/4/2021
B.1.429,USA,California,2/8/2021
B.1.1.7,Spain,Madrid,2021-02-00
B.1.1,Spain,Catalunya,3/22/2020
P.1,USA,Texas,4/19/2021
B.1.1.7,Portugal,Portugal,4/5/2021
B.1.1.7,Poland,Pomorskie,4/12/2021
B.1.1,England,England,9/22/2020
B.1.2,USA,Indiana,3/31/2021
B.1.429,USA,Washington,4/10/2021
B.1.1.7,USA,Michigan,3/30/2021
B.1.429,USA,Texas,12/30/2020
B.1.2,USA,Illinois,8/5/2020
B.1.429,USA,Hawaii,4/1/2021
B.1.1,Switzerland,Vaud,3/29/2021
B.1.526,USA,Florida,4/7/2021
B.1.351,Finland,Uusimaa,3/10/2021
B.1,USA,Texas,7/21/2020
B.1.526,USA,California,4/16/2021
B.1.526,USA,Florida,5/8/2021
B.1.2,USA,Minnesota,3/27/2021
P.1,USA,Ohio,3/20/2021
B.1.1.7,Ireland,Dublin,3/22/2021
B.1.2,USA,Texas,12/7/2020
P.1,Uruguay,Montevideo,3/5/2021
B.1.2,USA,Wisconsin,12/11/2020
B.1.2,USA,Ohio,4/4/2021
B.1,USA,Texas,12/4/2020
B.1.177,Germany,Bavaria,10/15/2020
B.1.2,USA,Texas,3/6/2021
P.1,Argentina,Chaco,4/30/2021
B.1.429,USA,Washington,4/10/2021
B.1.429,USA,California,2/3/2021
B.1.177,Sweden,Halland,3/16/2021
B.1,Egypt,Egypt,6/29/2020
B.1,USA,Texas,7/22/2020
B.1.429,USA,Wyoming,4/22/2021
B.1.1.7,Poland,Wielkopolskie,4/28/2021
B.1.2,USA,Illinois,4/16/2021
B.1,Turkey,Turkey,3/11/2021
B.1,USA,Texas,8/7/2020
P.1,USA,Minnesota,4/27/2021
B.1.2,USA,Maryland,3/9/2021
B.1.1.7,Germany,Saxony,3/30/2021
B.1.526,USA,Colorado,3/24/2021
B.1.1.7,Poland,Mazowieckie,4/6/2021
B.1.1.7,India,Maharashtra,2/25/2021
P.1,USA,Nevada,5/6/2021
P.1,Canada,Ontario,2021-04-00
P.1,USA,Washington,4/5/2021
B.1.2,USA,Georgia,1/24/2021
B.1.2,USA,Utah,1/12/2021
B.1.526,USA,Alabama,5/3/2021
B.1.429,USA,Illinois,3/8/2021
B.1.526,USA,Connecticut,4/14/2021
B.1,USA,Texas,12/28/2020
B.1.429,USA,Utah,4/5/2021
P.1,USA,California,5/11/2021
B.1,Qatar,Doha,4/26/2020
B.1.1.7,Poland,Pomorskie,4/12/2021
B.1.2,USA,Texas,4/19/2021
B.1.1.7,Italy,Campania,4/21/2021
B.1.1.7,USA,Michigan,4/5/2021
B.1.2,USA,Nevada,12/9/2020
B.1.1.7,USA,Texas,3/11/2021
B.1.526,USA,Wisconsin,4/6/2021
B.1.1,USA,Utah,1/15/2021
B.1.429,USA,California,2/13/2021
B.1.2,Canada,Ontario,2021-03-00
B.1.2,USA,Michigan,11/13/2020
P.1,Canada,Ontario,2021-03-00
B.1,USA,Texas,12/14/2020
B.1.429,USA,Oregon,4/5/2021
B.1.2,USA,Utah,8/17/2020
B.1.526,USA,Florida,5/1/2021
B.1.2,USA,Texas,12/7/2020
P.1,Netherlands,Noord-Brabant,5/6/2021
P.1,USA,Illinois,4/24/2021
B.1.2,USA,Illinois,4/16/2021
B.1,USA,Michigan,3/27/2020
B.1.429,USA,Texas,2021-00-00
B.1.526,USA,Colorado,4/24/2021
B.1.1.7,USA,Michigan,4/1/2021
B.1.1,USA,Texas,3/17/2021
B.1.429,USA,California,1/12/2021
B.1.1.7,USA,Michigan,3/6/2021
B.1.2,USA,Maryland,4/3/2021
B.1,USA,Texas,8/13/2020
B.1,Germany,Bavaria,1/19/2021
P.1,USA,Massachusetts,4/16/2021
B.1.1,Russia,Tatarstan,11/15/2020
B.1.429,USA,Washington,4/6/2021
B.1.177,Sweden,Sormland,4/7/2021
B.1.177,Spain,Aragon,2/10/2021
B.1.1.7,USA,Maryland,4/15/2021
B.1.1.7,Spain,Madrid,4/25/2021
B.1.526,USA,Wisconsin,3/31/2021
B.1,France,Grand-Est,3/15/2021
P.1,USA,Maine,5/1/2021
B.1.1.7,USA,Michigan,4/9/2021
B.1.526,USA,Pennsylvania,5/3/2021
P.1,USA,Florida,4/18/2021
B.1.429,USA,California,3/24/2021
B.1.429,USA,California,4/10/2021
P.1,USA,Oregon,4/30/2021
B.1.526,USA,Florida,4/8/2021
B.1.526,USA,Montana,5/17/2021
B.1.1,Germany,Bavaria,11/3/2020
B.1.526,USA,Connecticut,4/22/2021
P.1,Canada,Ontario,2021-04-00
B.1.2,USA,Virginia,3/26/2021
B.1.1.7,USA,Texas,2/24/2021
B.1.2,USA,Texas,12/11/2020
B.1,USA,Texas,12/17/2020
P.1,USA,Arizona,4/15/2021
B.1.526,USA,Virginia,4/2/2021
B.1.2,USA,Ohio,12/23/2020
B.1.429,USA,California,1/27/2021
P.1,USA,Illinois,4/22/2021
B.1.1.7,USA,Michigan,3/25/2021
B.1.526,USA,Massachusetts,4/19/2021
B.1.526,USA,Maryland,4/9/2021
B.1.2,USA,Wisconsin,11/9/2020
P.1,USA,Michigan,3/27/2021
P.1,USA,Massachusetts,4/17/2021
B.1.526,USA,Maine,5/7/2021
B.1.429,USA,Arizona,4/12/2021
B.1.526,USA,Pennsylvania,3/29/2021
B.1.2,USA,Wisconsin,3/17/2021
B.1.429,USA,Wyoming,5/3/2021
B.1.351,Germany,Germany,3/4/2021
P.1,USA,Indiana,4/10/2021
B.1.1,Japan,Yamagata,3/22/2021
B.1.2,USA,Wisconsin,3/15/2021
B.1.1,Japan,Japan,3/8/2021
B.1.526,USA,Pennsylvania,4/17/2021
B.1.1,Japan,Japan,2020-09-00
B.1.177,Spain,Andalusia,9/26/2020
B.1,USA,Texas,7/13/2020
B.1.429,USA,California,3/4/2021
P.1,USA,Florida,3/31/2021
B.1.1.7,USA,Michigan,3/29/2021
B.1.429,USA,California,5/12/2021
B.1,USA,Texas,12/16/2020
B.1.526,USA,Michigan,5/5/2021
B.1.2,Canada,Alberta,12/19/2020
B.1.429,USA,Pennsylvania,4/24/2021
B.1,Turkey,Turkey,3/30/2021
P.1,Spain,Madrid,4/16/2021
P.1,Canada,Ontario,2021-05-00
B.1.526,USA,Pennsylvania,4/1/2021
P.1,USA,Oregon,4/29/2021
P.1,USA,Kansas,5/18/2021
P.1,Canada,Ontario,2021-04-00
B.1.177,Germany,Bavaria,4/13/2021
P.1,USA,Texas,4/24/2021
B.1.526,USA,Florida,4/1/2021
B.1.2,USA,Massachusetts,1/22/2021
P.1,USA,Massachusetts,5/3/2021
B.1.2,USA,Texas,12/5/2020
B.1.177,Italy,Umbria,3/21/2021
B.1.526,USA,Arizona,5/9/2021
P.1,USA,Texas,5/8/2021
B.1.1.7,USA,Michigan,3/21/2021
B.1.526,USA,Massachusetts,3/24/2021
B.1.526,USA,Massachusetts,4/14/2021
P.1,USA,Kansas,5/10/2021
B.1.617.2,India,Gujarat,4/18/2021
B.1.1.7,USA,Michigan,3/24/2021
B.1.429,USA,California,3/22/2021
B.1.429,USA,Utah,1/16/2021
B.1.526,USA,Florida,4/13/2021
B.1.526,USA,Pennsylvania,4/2/2021
P.1,USA,Texas,4/26/2021
B.1.177,Spain,Catalunya,3/10/2021
B.1.1.7,USA,Oregon,4/28/2021
B.1.2,USA,Nebraska,3/4/2021
B.1.526,USA,Massachusetts,4/24/2021
B.1.526,USA,Pennsylvania,4/27/2021
B.1.429,USA,Hawaii,4/9/2021
B.1.526,USA,Connecticut,4/10/2021
B.1.1.7,Slovenia,Slovenia,3/25/2021
B.1.429,USA,California,4/21/2021
B.1.2,USA,California,2/5/2021
B.1.2,USA,Oregon,11/3/2020
P.1,USA,Florida,4/3/2021
B.1.2,USA,Wyoming,4/8/2021
B.1.526,USA,California,4/21/2021
P.1,USA,Florida,5/3/2021
B.1.2,USA,Utah,11/6/2020
B.1.526,USA,Vermont,4/18/2021
B.1.526,USA,Florida,4/10/2021
B.1.351,Spain,Madrid,5/7/2021
B.1,India,Karnataka,3/29/2021
B.1.526,USA,Georgia,4/13/2021
B.1.1.7,Israel,Northern,4/28/2021
B.1.1,Russia,Tatarstan,8/26/2020
B.1.1,Madagascar,Antananarivo,11/11/2020
B.1.177,Germany,Bavaria,12/9/2020
B.1.526,USA,Colorado,5/1/2021
B.1.526,USA,Maine,4/23/2021
P.1,USA,Arizona,4/19/2021
B.1.429,USA,Minnesota,4/11/2021
B.1,India,Gujarat,12/26/2020
B.1.526,Aruba,Aruba,4/24/2021
B.1.2,USA,California,12/28/2020
B.1.526,USA,Massachusetts,4/13/2021
B.1.2,USA,Texas,12/27/2020
B.1.526,Aruba,Aruba,4/22/2021
B.1.1,Sweden,Skane,5/8/2021
B.1.177,Switzerland,Schwyz,12/16/2020
B.1.1,Germany,Bavaria,1/10/2021
B.1.526,USA,Colorado,4/19/2021
B.1.526,USA,Florida,4/5/2021
P.1,USA,Washington,4/20/2021
B.1.2,USA,Minnesota,3/18/2021
B.1.429,USA,Washington,3/9/2021
B.1.1.7,USA,Michigan,3/28/2021
B.1.2,USA,Minnesota,4/2/2021
B.1.429,USA,Hawaii,4/9/2021
B.1.429,USA,California,4/14/2021
B.1.617.2,India,Gujarat,4/11/2021
B.1.2,USA,Texas,12/2/2020
B.1,USA,Michigan,3/27/2020
B.1,USA,Texas,8/7/2020
B.1.617.2,India,Maharashtra,4/6/2021
B.1.2,USA,Wyoming,10/22/2020
B.1.2,USA,Georgia,4/7/2021
B.1.429,USA,California,3/24/2021
B.1.429,USA,Washington,4/24/2021
B.1.1.7,USA,Michigan,3/17/2021
B.1,Canada,Ontario,2021-05-00
B.1.2,USA,Massachusetts,4/4/2021
B.1,Qatar,Doha,5/9/2020
B.1.2,USA,Texas,12/14/2020
B.1.1.7,Israel,Central,4/18/2021
B.1.2,USA,Texas,12/7/2020
B.1.2,USA,Illinois,4/27/2021
B.1.526,USA,Utah,3/21/2021
B.1,Germany,Bavaria,2/12/2021
B.1.526,USA,Vermont,4/12/2021
B.1.429,USA,California,4/14/2021
B.1.429,USA,Illinois,4/11/2021
B.1.526,USA,Massachusetts,4/8/2021
B.1.177,Spain,Andalusia,1/27/2021
B.1.2,USA,Texas,12/14/2020
B.1.2,USA,Tennessee,3/29/2021
B.1,USA,Arizona,5/11/2020
B.1.429,USA,California,3/8/2021
B.1.2,USA,Ohio,1/19/2021
B.1.429,USA,Washington,4/12/2021
B.1.526,USA,Massachusetts,4/26/2021
B.1,Canada,Quebec,1/8/2021
B.1.429,USA,Minnesota,4/21/2021
B.1.617.2,USA,Massachusetts,5/3/2021
B.1.526,USA,Utah,3/20/2021
B.1.526,USA,Texas,4/29/2021
B.1.1.7,USA,Michigan,3/23/2021
